Episode,Ep start ts,Feedback ts,Human Reward,Environment Reward
8,12:33:06.430526,12:33:34.339759,1,-1.0
8,12:33:06.430526,12:33:34.608852,1,-1.0
8,12:33:06.430526,12:33:34.806221,1,-1.0
8,12:33:06.430526,12:33:35.039006,1,-1.0
8,12:33:06.430526,12:33:35.329712,1,-1.0
8,12:33:06.430526,12:33:35.576597,1,-1.0
8,12:33:06.430526,12:33:35.789619,1,-1.0
8,12:33:06.430526,12:33:36.016241,1,-1.0
8,12:33:06.430526,12:33:36.243926,1,-1.0
8,12:33:06.430526,12:33:36.460943,1,-1.0
8,12:33:06.430526,12:33:36.696431,1,-1.0
8,12:33:06.430526,12:33:36.924242,1,-1.0
8,12:33:06.430526,12:33:37.129401,1,-1.0
8,12:33:06.430526,12:33:37.315229,1,-1.0
8,12:33:06.430526,12:33:37.518898,1,-1.0
8,12:33:06.430526,12:33:38.108077,1,-1.0
8,12:33:06.430526,12:33:38.303018,1,-1.0
8,12:33:06.430526,12:33:38.444864,1,-1.0
8,12:33:06.430526,12:33:38.625846,1,-1.0
8,12:33:06.430526,12:33:38.788536,1,-1.0
8,12:33:06.430526,12:33:38.974494,1,-1.0
8,12:33:06.430526,12:33:39.158223,1,-1.0
8,12:33:06.430526,12:33:39.311705,1,-1.0
8,12:33:06.430526,12:33:39.454073,1,-1.0
8,12:33:06.430526,12:33:39.607269,1,-1.0
8,12:33:06.430526,12:33:39.778189,1,-1.0
8,12:33:06.430526,12:33:39.920330,1,-1.0
8,12:33:06.430526,12:33:40.096275,1,-1.0
8,12:33:06.430526,12:33:40.227979,1,-1.0
8,12:33:06.430526,12:33:40.371774,1,-1.0
8,12:33:06.430526,12:33:40.526338,1,-1.0
8,12:33:06.430526,12:33:40.674579,1,-1.0
8,12:33:06.430526,12:33:40.839268,1,-1.0
8,12:33:06.430526,12:33:40.989552,1,-1.0
8,12:33:06.430526,12:33:41.141539,1,-1.0
8,12:33:06.430526,12:33:41.313060,1,-1.0
8,12:33:06.430526,12:33:41.477116,1,-1.0
8,12:33:06.430526,12:33:41.639500,1,-1.0
8,12:33:06.430526,12:33:41.803288,1,-1.0
8,12:33:06.430526,12:33:41.944445,1,-1.0
8,12:33:06.430526,12:33:42.096416,1,-1.0
8,12:33:06.430526,12:33:42.267868,1,-1.0
8,12:33:06.430526,12:33:42.440475,1,-1.0
8,12:33:06.430526,12:33:42.616322,1,-1.0
8,12:33:06.430526,12:33:42.777293,1,-1.0
8,12:33:06.430526,12:33:42.949325,1,-1.0
8,12:33:06.430526,12:33:43.125991,1,-1.0
8,12:33:06.430526,12:33:43.298265,1,-1.0
8,12:33:06.430526,12:33:43.459077,1,-1.0
8,12:33:06.430526,12:33:43.633831,1,-1.0
8,12:33:06.430526,12:33:43.798785,1,-1.0
8,12:33:06.430526,12:33:43.962356,1,-1.0
8,12:33:06.430526,12:33:44.116789,1,-1.0
8,12:33:06.430526,12:33:44.278226,1,-1.0
8,12:33:06.430526,12:33:44.440247,1,-1.0
8,12:33:06.430526,12:33:44.600613,1,-1.0
8,12:33:06.430526,12:33:44.766530,1,-1.0
8,12:33:06.430526,12:33:44.928727,1,-1.0
8,12:33:06.430526,12:33:45.114750,1,-1.0
8,12:33:06.430526,12:33:45.368964,1,-1.0
8,12:33:06.430526,12:33:45.591883,1,-1.0
8,12:33:06.430526,12:33:45.808094,1,-1.0
8,12:33:06.430526,12:33:45.998605,1,-1.0
8,12:33:06.430526,12:33:46.207064,1,-1.0
8,12:33:06.430526,12:33:46.383934,1,-1.0
8,12:33:06.430526,12:33:46.555520,1,-1.0
8,12:33:06.430526,12:33:46.737767,1,-1.0
8,12:33:06.430526,12:33:46.944505,1,-1.0
8,12:33:06.430526,12:33:47.146420,1,-1.0
8,12:33:06.430526,12:33:47.338816,1,-1.0
8,12:33:06.430526,12:33:47.565716,1,-1.0
8,12:33:06.430526,12:33:47.780303,1,-1.0
8,12:33:06.430526,12:33:48.005347,1,-1.0
8,12:33:06.430526,12:33:48.243378,1,-1.0
8,12:33:06.430526,12:33:48.448770,1,-1.0
8,12:33:06.430526,12:33:48.641627,1,-1.0
8,12:33:06.430526,12:33:48.814569,1,-1.0
8,12:33:06.430526,12:33:49.010275,1,-1.0
8,12:33:06.430526,12:33:49.209257,1,-1.0
8,12:33:06.430526,12:33:49.406006,1,-1.0
8,12:33:06.430526,12:33:49.630584,1,-1.0
8,12:33:06.430526,12:33:49.838591,1,-1.0
8,12:33:06.430526,12:33:50.044030,1,-1.0
8,12:33:06.430526,12:33:50.241214,1,-1.0
8,12:33:06.430526,12:33:50.439836,1,-1.0
8,12:33:06.430526,12:33:50.628267,1,-1.0
8,12:33:06.430526,12:33:50.855210,1,-1.0
8,12:33:06.430526,12:33:51.122449,1,-1.0
8,12:33:06.430526,12:33:51.575363,1,-1.0
8,12:33:06.430526,12:33:52.045046,1,-1.0
8,12:33:06.430526,12:33:52.228621,1,-1.0
8,12:33:06.430526,12:33:52.410462,1,-1.0
8,12:33:06.430526,12:33:52.599326,1,-1.0
8,12:33:06.430526,12:33:52.780343,1,-1.0
8,12:33:06.430526,12:33:52.964395,1,-1.0
8,12:33:06.430526,12:33:53.147257,1,-1.0
8,12:33:06.430526,12:33:53.344937,1,-1.0
8,12:33:06.430526,12:33:53.517574,1,-1.0
8,12:33:06.430526,12:33:53.714914,1,-1.0
8,12:33:06.430526,12:33:53.900694,1,-1.0
8,12:33:06.430526,12:33:54.105399,1,-1.0
8,12:33:06.430526,12:33:54.317744,1,-1.0
8,12:33:06.430526,12:33:54.520340,1,-1.0
8,12:33:06.430526,12:33:54.729124,1,-1.0
8,12:33:06.430526,12:33:54.946378,1,-1.0
8,12:33:06.430526,12:33:55.179248,1,-1.0
8,12:33:06.430526,12:33:55.416482,1,-1.0
8,12:33:06.430526,12:33:55.630771,1,-1.0
8,12:33:06.430526,12:33:55.843658,1,-1.0
8,12:33:06.430526,12:33:56.067675,1,-1.0
8,12:33:06.430526,12:33:56.268883,1,-1.0
8,12:33:06.430526,12:33:56.474872,1,-1.0
8,12:33:06.430526,12:33:56.689059,1,-1.0
8,12:33:06.430526,12:33:56.904200,1,-1.0
8,12:33:06.430526,12:33:57.105435,1,-1.0
8,12:33:06.430526,12:33:57.299129,1,-1.0
8,12:33:06.430526,12:33:57.506819,1,-1.0
8,12:33:06.430526,12:33:57.730764,1,-1.0
8,12:33:06.430526,12:33:57.950127,1,-1.0
8,12:33:06.430526,12:33:58.158125,1,-1.0
8,12:33:06.430526,12:33:58.371457,1,-1.0
8,12:33:06.430526,12:33:58.587502,1,-1.0
8,12:33:06.430526,12:33:58.819700,1,-1.0
8,12:33:06.430526,12:33:59.026344,1,-1.0
8,12:33:06.430526,12:33:59.219427,1,-1.0
8,12:33:06.430526,12:33:59.448895,1,-1.0
8,12:33:06.430526,12:33:59.662809,1,-1.0
8,12:33:06.430526,12:33:59.879329,1,-1.0
8,12:33:06.430526,12:34:00.107961,1,-1.0
8,12:33:06.430526,12:34:00.318120,1,-1.0
8,12:33:06.430526,12:34:00.518470,1,-1.0
8,12:33:06.430526,12:34:00.731290,1,-1.0
8,12:33:06.430526,12:34:00.945840,1,-1.0
8,12:33:06.430526,12:34:01.156335,1,-1.0
8,12:33:06.430526,12:34:01.350226,1,-1.0
8,12:33:06.430526,12:34:01.568785,1,-1.0
8,12:33:06.430526,12:34:01.746767,1,-1.0
8,12:33:06.430526,12:34:01.940577,1,-1.0
8,12:33:06.430526,12:34:02.151443,1,-1.0
8,12:33:06.430526,12:34:02.350960,1,-1.0
8,12:33:06.430526,12:34:02.573302,1,-1.0
8,12:33:06.430526,12:34:02.786905,1,-1.0
8,12:33:06.430526,12:34:02.969301,1,-1.0
8,12:33:06.430526,12:34:03.191192,1,-1.0
8,12:33:06.430526,12:34:03.385776,1,-1.0
8,12:33:06.430526,12:34:03.585329,1,-1.0
8,12:33:06.430526,12:34:03.771263,1,-1.0
8,12:33:06.430526,12:34:03.948420,1,-1.0
8,12:33:06.430526,12:34:04.152712,1,-1.0
8,12:33:06.430526,12:34:04.324257,1,-1.0
8,12:33:06.430526,12:34:04.515603,1,-1.0
8,12:33:06.430526,12:34:04.698264,1,-1.0
8,12:33:06.430526,12:34:04.892432,1,-1.0
8,12:33:06.430526,12:34:05.079737,1,-1.0
8,12:33:06.430526,12:34:05.273615,1,-1.0
8,12:33:06.430526,12:34:05.487766,1,-1.0
8,12:33:06.430526,12:34:05.671693,1,-1.0
8,12:33:06.430526,12:34:05.855339,1,-1.0
8,12:33:06.430526,12:34:06.088996,1,-1.0
8,12:33:06.430526,12:34:06.270502,1,-1.0
8,12:33:06.430526,12:34:06.486495,1,-1.0
8,12:33:06.430526,12:34:06.648915,1,-1.0
8,12:33:06.430526,12:34:06.885736,1,-1.0
8,12:33:06.430526,12:34:07.091569,1,-1.0
8,12:33:06.430526,12:34:07.302975,1,-1.0
8,12:33:06.430526,12:34:07.515712,1,-1.0
8,12:33:06.430526,12:34:07.718993,1,-1.0
8,12:33:06.430526,12:34:07.905562,1,-1.0
8,12:33:06.430526,12:34:08.151288,1,-1.0
8,12:33:06.430526,12:34:08.368428,1,-1.0
8,12:33:06.430526,12:34:08.583746,1,-1.0
8,12:33:06.430526,12:34:08.778426,1,-1.0
8,12:33:06.430526,12:34:08.970468,1,-1.0
8,12:33:06.430526,12:34:09.228739,1,-1.0
8,12:33:06.430526,12:34:09.465626,1,-1.0
8,12:33:06.430526,12:34:09.672507,1,-1.0
8,12:33:06.430526,12:34:09.866548,1,-1.0
8,12:33:06.430526,12:34:10.063796,1,-1.0
8,12:33:06.430526,12:34:10.258840,1,-1.0
8,12:33:06.430526,12:34:10.464798,1,-1.0
8,12:33:06.430526,12:34:10.672003,1,-1.0
8,12:33:06.430526,12:34:10.879111,1,-1.0
8,12:33:06.430526,12:34:11.085687,1,-1.0
8,12:33:06.430526,12:34:11.289409,1,-1.0
8,12:33:06.430526,12:34:11.517692,1,-1.0
8,12:33:06.430526,12:34:11.712573,1,-1.0
8,12:33:06.430526,12:34:11.928468,1,-1.0
8,12:33:06.430526,12:34:12.116432,1,-1.0
8,12:33:06.430526,12:34:12.338812,1,-1.0
8,12:33:06.430526,12:34:12.540146,1,-1.0
8,12:33:06.430526,12:34:12.736082,1,-1.0
8,12:33:06.430526,12:34:12.929018,1,-1.0
8,12:33:06.430526,12:34:13.127072,1,-1.0
8,12:33:06.430526,12:34:13.333725,1,-1.0
8,12:33:06.430526,12:34:13.549759,1,-1.0
8,12:33:06.430526,12:34:13.759076,1,-1.0
8,12:33:06.430526,12:34:13.933650,1,-1.0
8,12:33:06.430526,12:34:14.129022,1,-1.0
8,12:33:06.430526,12:34:14.334828,1,-1.0
8,12:33:06.430526,12:34:14.528844,1,-1.0
8,12:33:06.430526,12:34:14.763017,1,-1.0
8,12:33:06.430526,12:34:15.558716,1,-1.0
8,12:33:06.430526,12:34:15.997643,1,-1.0
8,12:33:06.430526,12:34:16.234688,1,-1.0
8,12:33:06.430526,12:34:16.460591,1,-1.0
8,12:33:06.430526,12:34:16.893564,1,-1.0
8,12:33:06.430526,12:34:17.089049,1,-1.0
8,12:33:06.430526,12:34:17.308520,1,-1.0
8,12:33:06.430526,12:34:17.535289,1,-1.0
8,12:33:06.430526,12:34:17.813555,1,-1.0
8,12:33:06.430526,12:34:18.037565,1,-1.0
8,12:33:06.430526,12:34:18.245566,1,-1.0
8,12:33:06.430526,12:34:18.463584,1,-1.0
8,12:33:06.430526,12:34:18.714120,1,-1.0
8,12:33:06.430526,12:34:19.056261,1,-1.0
8,12:33:06.430526,12:34:19.487448,1,-1.0
8,12:33:06.430526,12:34:19.888883,1,-1.0
8,12:33:06.430526,12:34:20.103001,1,-1.0
8,12:33:06.430526,12:34:20.276463,1,-1.0
8,12:33:06.430526,12:34:20.468168,1,-1.0
8,12:33:06.430526,12:34:20.644775,1,-1.0
8,12:33:06.430526,12:34:20.880425,1,-1.0
8,12:33:06.430526,12:34:21.290606,1,-1.0
8,12:33:06.430526,12:34:21.636605,1,-1.0
8,12:33:06.430526,12:34:22.152887,1,-1.0
8,12:33:06.430526,12:34:22.347950,1,-1.0
8,12:33:06.430526,12:34:22.522755,1,-1.0
8,12:33:06.430526,12:34:22.718345,1,-1.0
8,12:33:06.430526,12:34:22.882133,1,-1.0
8,12:33:06.430526,12:34:23.313109,1,-1.0
8,12:33:06.430526,12:34:23.641481,1,-1.0
8,12:33:06.430526,12:34:24.066314,1,-1.0
8,12:33:06.430526,12:34:24.497362,1,-1.0
8,12:33:06.430526,12:34:25.020786,1,-1.0
8,12:33:06.430526,12:34:25.208852,1,-1.0
8,12:33:06.430526,12:34:25.410782,1,-1.0
8,12:33:06.430526,12:34:26.552825,-1,-1.0
8,12:33:06.430526,12:34:27.873725,1,-1.0
8,12:33:06.430526,12:34:28.214003,1,-1.0
8,12:33:06.430526,12:34:28.660238,1,-1.0
8,12:33:06.430526,12:34:29.269545,1,-1.0
8,12:33:06.430526,12:34:30.518799,1,-1.0
8,12:33:06.430526,12:34:30.726245,1,-1.0
8,12:33:06.430526,12:34:31.013775,1,-1.0
8,12:33:06.430526,12:34:31.938808,1,-1.0
8,12:33:06.430526,12:34:32.733774,-1,-1.0
8,12:33:06.430526,12:34:33.943841,1,-1.0
8,12:33:06.430526,12:34:35.296565,1,-1.0
8,12:33:06.430526,12:34:36.614692,1,-1.0
8,12:33:06.430526,12:34:37.030341,1,-1.0
8,12:33:06.430526,12:34:37.916041,1,-1.0
8,12:33:06.430526,12:34:38.609013,1,-1.0
8,12:33:06.430526,12:34:38.929475,1,-1.0
8,12:33:06.430526,12:34:39.640814,1,-1.0
8,12:33:06.430526,12:34:40.358363,1,-1.0
8,12:33:06.430526,12:34:40.966406,1,-1.0
8,12:33:06.430526,12:34:41.670053,1,-1.0
8,12:33:06.430526,12:34:42.760663,1,-1.0
8,12:33:06.430526,12:34:43.032601,1,-1.0
8,12:33:06.430526,12:34:43.808665,1,-1.0
8,12:33:06.430526,12:34:44.483658,1,-1.0
8,12:33:06.430526,12:34:44.813122,1,-1.0
8,12:33:06.430526,12:34:45.448551,1,-1.0
8,12:33:06.430526,12:34:46.696899,1,-1.0
8,12:33:06.430526,12:34:48.088327,-1,-1.0
8,12:33:06.430526,12:34:49.776586,1,-1.0
8,12:33:06.430526,12:34:52.007461,1,-1.0
8,12:33:06.430526,12:34:52.349464,1,-1.0
8,12:33:06.430526,12:34:52.667636,1,-1.0
8,12:33:06.430526,12:34:52.967013,1,-1.0
8,12:33:06.430526,12:34:53.275596,1,-1.0
8,12:33:06.430526,12:34:53.564245,1,-1.0
8,12:33:06.430526,12:34:54.017665,1,-1.0
8,12:33:06.430526,12:34:54.353693,1,-1.0
8,12:33:06.430526,12:34:54.992406,1,-1.0
8,12:33:06.430526,12:34:55.618121,1,-1.0
8,12:33:06.430526,12:34:56.250556,1,-1.0
8,12:33:06.430526,12:34:57.108269,1,-1.0
8,12:33:06.430526,12:34:58.177269,1,-1.0
8,12:33:06.430526,12:35:01.714777,-1,-1.0
8,12:33:06.430526,12:35:04.363487,-1,-1.0
8,12:33:06.430526,12:35:05.512312,1,-1.0
8,12:33:06.430526,12:35:06.235849,1,-1.0
8,12:33:06.430526,12:35:07.615938,1,-1.0
8,12:33:06.430526,12:35:08.318711,1,-1.0
8,12:33:06.430526,12:35:10.887633,1,-1.0
8,12:33:06.430526,12:35:11.241506,1,-1.0
8,12:33:06.430526,12:35:11.633849,1,-1.0
8,12:33:06.430526,12:35:12.293998,1,-1.0
8,12:33:06.430526,12:35:12.715071,1,-1.0
8,12:33:06.430526,12:35:13.026542,1,-1.0
8,12:33:06.430526,12:35:13.323986,1,-1.0
8,12:33:06.430526,12:35:13.891515,1,-1.0
8,12:33:06.430526,12:35:14.174455,1,-1.0
8,12:33:06.430526,12:35:14.441822,1,-1.0
8,12:33:06.430526,12:35:15.629243,1,-1.0
8,12:33:06.430526,12:35:16.022120,1,-1.0
8,12:33:06.430526,12:35:16.415471,1,-1.0
8,12:33:06.430526,12:35:16.758616,1,-1.0
8,12:33:06.430526,12:35:16.999253,1,-1.0
8,12:33:06.430526,12:35:17.265052,1,-1.0
8,12:33:06.430526,12:35:20.899052,1,-1.0
8,12:33:06.430526,12:35:21.759417,1,-1.0
8,12:33:06.430526,12:35:22.339278,1,-1.0
8,12:33:06.430526,12:35:22.619481,1,-1.0
8,12:33:06.430526,12:35:23.284330,1,-1.0
8,12:33:06.430526,12:35:23.477897,1,-1.0
8,12:33:06.430526,12:35:23.639302,1,-1.0
8,12:33:06.430526,12:35:23.894648,1,-1.0
8,12:33:06.430526,12:35:24.077731,1,-1.0
8,12:33:06.430526,12:35:24.230071,1,-1.0
8,12:33:06.430526,12:35:24.384074,1,-1.0
8,12:33:06.430526,12:35:24.659340,1,-1.0
8,12:33:06.430526,12:35:24.840295,1,-1.0
8,12:33:06.430526,12:35:25.048705,1,-1.0
8,12:33:06.430526,12:35:25.829956,1,-1.0
8,12:33:06.430526,12:35:26.228733,1,-1.0
8,12:33:06.430526,12:35:26.418523,1,-1.0
8,12:33:06.430526,12:35:26.581575,1,-1.0
8,12:33:06.430526,12:35:26.729978,1,-1.0
8,12:33:06.430526,12:35:26.884389,1,-1.0
8,12:33:06.430526,12:35:27.031547,1,-1.0
8,12:33:06.430526,12:35:27.201469,1,-1.0
8,12:33:06.430526,12:35:27.809006,1,-1.0
8,12:33:06.430526,12:35:27.985289,1,-1.0
8,12:33:06.430526,12:35:28.138635,1,-1.0
8,12:33:06.430526,12:35:28.293003,1,-1.0
8,12:33:06.430526,12:35:28.457257,1,-1.0
8,12:33:06.430526,12:35:28.622078,1,-1.0
8,12:33:06.430526,12:35:28.792548,1,-1.0
8,12:33:06.430526,12:35:28.990443,1,-1.0
8,12:33:06.430526,12:35:29.164805,1,-1.0
8,12:33:06.430526,12:35:29.327727,1,-1.0
8,12:33:06.430526,12:35:29.502052,1,-1.0
8,12:33:06.430526,12:35:29.654526,1,-1.0
8,12:33:06.430526,12:35:29.826873,1,0.0
9,12:35:29.853690,12:35:37.992224,1,-1.0
9,12:35:29.853690,12:35:39.200944,1,-1.0
9,12:35:29.853690,12:35:39.714423,1,-1.0
9,12:35:29.853690,12:35:40.064938,1,-1.0
9,12:35:29.853690,12:35:40.339172,1,-1.0
9,12:35:29.853690,12:35:41.718598,1,-1.0
9,12:35:29.853690,12:35:42.255669,1,-1.0
9,12:35:29.853690,12:35:43.311362,1,-1.0
9,12:35:29.853690,12:35:44.039509,1,-1.0
9,12:35:29.853690,12:35:44.297406,1,-1.0
9,12:35:29.853690,12:35:44.515290,1,-1.0
9,12:35:29.853690,12:35:44.733126,1,-1.0
9,12:35:29.853690,12:35:45.657366,1,-1.0
9,12:35:29.853690,12:35:45.851391,1,-1.0
9,12:35:29.853690,12:35:46.045216,1,-1.0
9,12:35:29.853690,12:35:46.250077,1,-1.0
9,12:35:29.853690,12:35:46.432838,1,-1.0
9,12:35:29.853690,12:35:46.597175,1,-1.0
9,12:35:29.853690,12:35:46.772557,1,-1.0
9,12:35:29.853690,12:35:46.958593,1,-1.0
9,12:35:29.853690,12:35:47.130742,1,-1.0
9,12:35:29.853690,12:35:47.288331,1,-1.0
9,12:35:29.853690,12:35:47.455639,1,-1.0
9,12:35:29.853690,12:35:47.628673,1,-1.0
9,12:35:29.853690,12:35:47.784444,1,-1.0
9,12:35:29.853690,12:35:47.929287,1,-1.0
9,12:35:29.853690,12:35:48.103377,1,-1.0
9,12:35:29.853690,12:35:48.291949,1,-1.0
9,12:35:29.853690,12:35:48.452103,1,-1.0
9,12:35:29.853690,12:35:48.618152,1,-1.0
9,12:35:29.853690,12:35:48.796845,1,-1.0
9,12:35:29.853690,12:35:48.957252,1,-1.0
9,12:35:29.853690,12:35:49.102435,1,-1.0
9,12:35:29.853690,12:35:49.264019,1,-1.0
9,12:35:29.853690,12:35:49.429184,1,-1.0
9,12:35:29.853690,12:35:49.622673,1,-1.0
9,12:35:29.853690,12:35:49.783794,1,-1.0
9,12:35:29.853690,12:35:49.956137,1,-1.0
9,12:35:29.853690,12:35:50.118929,1,-1.0
9,12:35:29.853690,12:35:50.272248,1,-1.0
9,12:35:29.853690,12:35:50.438369,1,-1.0
9,12:35:29.853690,12:35:50.603291,1,-1.0
9,12:35:29.853690,12:35:50.756814,1,-1.0
9,12:35:29.853690,12:35:50.952554,1,-1.0
9,12:35:29.853690,12:35:51.127109,1,-1.0
9,12:35:29.853690,12:35:51.308606,1,-1.0
9,12:35:29.853690,12:35:51.510143,1,-1.0
9,12:35:29.853690,12:35:51.717839,1,-1.0
9,12:35:29.853690,12:35:51.891982,1,-1.0
9,12:35:29.853690,12:35:52.068483,1,-1.0
9,12:35:29.853690,12:35:52.231930,1,-1.0
9,12:35:29.853690,12:35:52.407748,1,-1.0
9,12:35:29.853690,12:35:52.593434,1,-1.0
9,12:35:29.853690,12:35:52.763467,1,-1.0
9,12:35:29.853690,12:35:52.927700,1,-1.0
9,12:35:29.853690,12:35:53.119581,1,-1.0
9,12:35:29.853690,12:35:53.335070,1,-1.0
9,12:35:29.853690,12:35:53.527882,1,-1.0
9,12:35:29.853690,12:35:53.714225,1,-1.0
9,12:35:29.853690,12:35:53.912064,1,-1.0
9,12:35:29.853690,12:35:54.084955,1,-1.0
9,12:35:29.853690,12:35:54.268638,1,-1.0
9,12:35:29.853690,12:35:54.442127,1,-1.0
9,12:35:29.853690,12:35:54.627809,1,-1.0
9,12:35:29.853690,12:35:54.798015,1,-1.0
9,12:35:29.853690,12:35:54.968370,1,-1.0
9,12:35:29.853690,12:35:55.141087,1,-1.0
9,12:35:29.853690,12:35:55.384571,1,-1.0
9,12:35:29.853690,12:35:55.556072,1,-1.0
9,12:35:29.853690,12:35:55.740117,1,-1.0
9,12:35:29.853690,12:35:55.916836,1,-1.0
9,12:35:29.853690,12:35:56.108522,1,-1.0
9,12:35:29.853690,12:35:56.274032,1,-1.0
9,12:35:29.853690,12:35:56.456363,1,-1.0
9,12:35:29.853690,12:35:56.670242,1,-1.0
9,12:35:29.853690,12:35:56.867925,1,-1.0
9,12:35:29.853690,12:35:57.065677,1,-1.0
9,12:35:29.853690,12:35:57.264914,1,-1.0
9,12:35:29.853690,12:35:57.480310,1,-1.0
9,12:35:29.853690,12:35:57.698369,1,-1.0
9,12:35:29.853690,12:35:57.893591,1,-1.0
9,12:35:29.853690,12:35:58.108894,1,-1.0
9,12:35:29.853690,12:35:58.297626,1,-1.0
9,12:35:29.853690,12:35:58.498695,1,-1.0
9,12:35:29.853690,12:35:58.717860,1,-1.0
9,12:35:29.853690,12:35:58.941221,1,-1.0
9,12:35:29.853690,12:35:59.136062,1,-1.0
9,12:35:29.853690,12:35:59.330313,1,-1.0
9,12:35:29.853690,12:35:59.526359,1,-1.0
9,12:35:29.853690,12:35:59.718717,1,-1.0
9,12:35:29.853690,12:35:59.910024,1,-1.0
9,12:35:29.853690,12:36:00.111196,1,-1.0
9,12:35:29.853690,12:36:00.319832,1,-1.0
9,12:35:29.853690,12:36:00.518285,1,-1.0
9,12:35:29.853690,12:36:00.710161,1,-1.0
9,12:35:29.853690,12:36:00.927115,1,-1.0
9,12:35:29.853690,12:36:01.120388,1,-1.0
9,12:35:29.853690,12:36:01.306169,1,-1.0
9,12:35:29.853690,12:36:01.467506,1,-1.0
9,12:35:29.853690,12:36:01.664869,1,-1.0
9,12:35:29.853690,12:36:01.867092,1,-1.0
9,12:35:29.853690,12:36:02.017268,1,-1.0
9,12:35:29.853690,12:36:02.253333,1,-1.0
9,12:35:29.853690,12:36:02.437055,1,-1.0
9,12:35:29.853690,12:36:02.641932,1,-1.0
9,12:35:29.853690,12:36:02.824469,1,-1.0
9,12:35:29.853690,12:36:02.998943,1,-1.0
9,12:35:29.853690,12:36:03.192697,1,-1.0
9,12:35:29.853690,12:36:03.392170,1,-1.0
9,12:35:29.853690,12:36:03.587972,1,-1.0
9,12:35:29.853690,12:36:03.774637,1,-1.0
9,12:35:29.853690,12:36:03.948110,1,-1.0
9,12:35:29.853690,12:36:04.114678,1,-1.0
9,12:35:29.853690,12:36:04.299195,1,-1.0
9,12:35:29.853690,12:36:04.487766,1,-1.0
9,12:35:29.853690,12:36:04.689147,1,-1.0
9,12:35:29.853690,12:36:04.865648,1,-1.0
9,12:35:29.853690,12:36:05.082654,1,-1.0
9,12:35:29.853690,12:36:05.288611,1,-1.0
9,12:35:29.853690,12:36:05.485034,1,-1.0
9,12:35:29.853690,12:36:05.826317,1,-1.0
9,12:35:29.853690,12:36:06.025796,1,-1.0
9,12:35:29.853690,12:36:06.207505,1,-1.0
9,12:35:29.853690,12:36:06.447903,1,-1.0
9,12:35:29.853690,12:36:06.639780,1,-1.0
9,12:35:29.853690,12:36:06.813242,1,-1.0
9,12:35:29.853690,12:36:06.998604,1,-1.0
9,12:35:29.853690,12:36:07.181231,1,-1.0
9,12:35:29.853690,12:36:07.356284,1,-1.0
9,12:35:29.853690,12:36:07.560027,1,-1.0
9,12:35:29.853690,12:36:07.753660,1,-1.0
9,12:35:29.853690,12:36:07.949266,1,-1.0
9,12:35:29.853690,12:36:08.137644,1,-1.0
9,12:35:29.853690,12:36:08.553218,1,-1.0
9,12:35:29.853690,12:36:08.758450,1,-1.0
9,12:35:29.853690,12:36:08.962234,1,-1.0
9,12:35:29.853690,12:36:09.454065,1,-1.0
9,12:35:29.853690,12:36:09.638732,1,-1.0
9,12:35:29.853690,12:36:09.873997,1,-1.0
9,12:35:29.853690,12:36:10.068506,1,-1.0
9,12:35:29.853690,12:36:10.272632,1,-1.0
9,12:35:29.853690,12:36:10.464900,1,-1.0
9,12:35:29.853690,12:36:10.877390,1,-1.0
9,12:35:29.853690,12:36:11.058095,1,-1.0
9,12:35:29.853690,12:36:11.261896,1,-1.0
9,12:35:29.853690,12:36:11.488732,1,-1.0
9,12:35:29.853690,12:36:11.705815,1,-1.0
9,12:35:29.853690,12:36:11.911504,1,-1.0
9,12:35:29.853690,12:36:12.115269,1,-1.0
9,12:35:29.853690,12:36:12.370477,1,-1.0
9,12:35:29.853690,12:36:12.568167,1,-1.0
9,12:35:29.853690,12:36:12.760418,1,-1.0
9,12:35:29.853690,12:36:12.979460,1,-1.0
9,12:35:29.853690,12:36:13.207481,1,-1.0
9,12:35:29.853690,12:36:13.403384,1,-1.0
9,12:35:29.853690,12:36:13.607677,1,-1.0
9,12:35:29.853690,12:36:13.812502,1,-1.0
9,12:35:29.853690,12:36:14.019209,1,-1.0
9,12:35:29.853690,12:36:14.234232,1,-1.0
9,12:35:29.853690,12:36:14.450020,1,-1.0
9,12:35:29.853690,12:36:14.835268,1,-1.0
9,12:35:29.853690,12:36:15.047713,1,-1.0
9,12:35:29.853690,12:36:15.254523,1,-1.0
9,12:35:29.853690,12:36:15.468465,1,-1.0
9,12:35:29.853690,12:36:15.713713,1,-1.0
9,12:35:29.853690,12:36:15.924357,1,-1.0
9,12:35:29.853690,12:36:16.130457,1,-1.0
9,12:35:29.853690,12:36:16.347876,1,-1.0
9,12:35:29.853690,12:36:16.561468,1,-1.0
9,12:35:29.853690,12:36:16.789361,1,-1.0
9,12:35:29.853690,12:36:17.014265,1,-1.0
9,12:35:29.853690,12:36:17.227366,1,-1.0
9,12:35:29.853690,12:36:17.431292,1,-1.0
9,12:35:29.853690,12:36:17.617826,1,-1.0
9,12:35:29.853690,12:36:17.812491,1,-1.0
9,12:35:29.853690,12:36:18.018295,1,-1.0
9,12:35:29.853690,12:36:18.193221,1,-1.0
9,12:35:29.853690,12:36:18.398349,1,-1.0
9,12:35:29.853690,12:36:18.639860,1,-1.0
9,12:35:29.853690,12:36:18.864703,1,-1.0
9,12:35:29.853690,12:36:19.368298,1,-1.0
